@RELATION "chess_05D_3fields_tr.dat.arff.gz"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE x4 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.67521240956,0.106056626934,0.865320078493,0.222329258375,0.186140998366,-1.0
0.653859390245,0.657201422121,0.791748134387,0.521905855089,0.000487945154985,1.0
0.864382642783,0.929018398234,0.532213719387,0.369968585866,0.342479401411,1.0
0.00356546479009,0.171975931141,0.198882465269,0.470305754047,0.820104896312,1.0
0.439263600267,0.759907600083,0.354046536991,0.42763588239,0.850671276955,1.0
0.885564206529,0.391753470634,0.444445480722,0.897809657665,0.543280178896,1.0
0.576518815268,0.138639663545,0.370640564406,0.324780388346,0.267499275481,-1.0
0.648442022362,0.982231834454,0.174236525842,0.445632776043,0.55301995495,1.0
0.886675828583,0.558350742218,0.947729125292,0.686144033575,0.226150382221,1.0
0.371791473899,0.905152047381,0.811340543139,0.152092187991,0.714949478687,1.0
0.625155579095,0.243103336788,0.518371412452,0.277326026085,0.86000942349,-1.0
0.217063677692,0.808183059563,0.447675175942,0.341066980818,0.344358937995,1.0
0.299067606123,0.457920585678,0.43406957948,0.367578795236,0.180544405907,1.0
0.192493358443,0.137887578656,0.578875827191,0.0949150287655,0.757789784139,1.0
0.516774104219,0.922777391771,0.93609420468,0.201001126632,0.998248813237,1.0
0.151530821813,0.766988678991,0.617177642329,5.357115448e-05,0.509497270933,-1.0
0.799264635173,0.877469428273,0.0693621931357,0.985685745858,0.308629706246,-1.0
0.691760370889,0.0915757480721,0.845277086514,0.758001312098,0.782272640181,-1.0
0.874213283454,0.36975573809,0.498754764416,0.443179456615,0.241458069068,1.0
0.6051812228,0.785360174106,0.543219401295,0.754124183204,0.379168471181,1.0
0.199622050285,0.58051121984,0.287838366606,0.137698921625,0.579325728984,-1.0
0.0943310354391,0.0440980422335,0.0474935306851,0.304418673671,0.954619107712,-1.0
0.54311569366,0.00146787464962,0.570052588254,0.898794028684,0.664316764087,1.0
0.541387705837,0.476584471275,0.83150819938,0.687806804814,0.340234601041,1.0
0.875829870382,0.568133404863,0.883707536334,0.416515151311,0.173547724488,-1.0
0.74092586234,0.069923786868,0.953175716988,0.674648230187,0.982860543736,-1.0
0.899094298235,0.397515778627,0.482967229053,0.548419260057,0.733522067077,1.0
0.355348832186,0.958118757264,0.844357696887,0.742347145683,0.634353907294,-1.0
0.266400130826,0.29181669182,0.454188111445,0.414089498764,0.0455862465654,-1.0
0.423585366653,0.885878155756,0.412730012161,0.719605483887,0.767986823072,-1.0
0.811986276933,0.624797758573,0.978525161118,0.219768485271,0.473554455301,-1.0
0.866113482172,0.191136174694,0.0849452081098,0.00266620788269,0.469051424037,1.0
0.474395744803,0.400213883094,0.1247610488,0.897265992128,0.201467543396,-1.0
0.908992278472,0.608811388413,0.0121628196374,0.332426538768,0.669655854155,1.0
0.784131464981,0.0225199771547,0.57604218021,0.316969566698,0.785657442252,1.0
0.328800782361,0.197915767104,0.0623238793493,0.339733603012,0.949248324457,1.0
0.564697114522,0.831901270282,0.695583547086,0.962967209601,0.750083677188,1.0
0.509967176414,0.136908143623,0.522669209439,0.485383583092,0.634366963606,-1.0
0.317380403206,0.681145677981,0.361293677328,0.130687239024,0.0860260294033,1.0
0.232131075066,0.446536786137,0.656444773846,0.556729144273,0.834949142299,1.0
0.556250300264,0.779268372002,0.839199342213,0.479633841729,0.910522333574,-1.0
0.931249940215,0.2363484119,0.876416654721,0.0149850908602,0.187915087517,-1.0
0.802148904813,0.394204021199,0.652614337446,0.477140628449,0.175163337083,1.0
0.920482777844,0.566955856253,0.823399181393,0.941641937811,0.804397711111,1.0
0.251825829024,0.52716611803,0.177350298591,0.700108303734,0.95471601655,1.0
0.300220918176,0.392616391941,0.17473381633,0.674511734705,0.178979426057,1.0
0.211345692639,0.291101073466,0.306028313613,0.709377985251,0.373129719147,1.0
0.82990225157,0.644009278269,0.522042306577,0.672459047099,0.192124020414,-1.0
0.993068384401,0.633021210612,0.816335294981,0.343625594806,0.955079274574,-1.0
0.422153056092,0.0939986503802,0.914719435242,0.501364830261,0.603765011844,1.0
0.587187357877,0.240369869419,0.955611430016,0.826331448138,0.297448987413,1.0
0.108258332305,0.415451577395,0.696719398286,0.803426362359,0.496415405584,-1.0
0.434735505734,0.157499039546,0.401612613749,0.117448310361,0.3534084539,1.0
0.389658611034,0.22918474003,0.771406934343,0.302704530173,0.358559117081,-1.0
0.679158424539,0.199961445533,0.735819265428,0.370874071529,0.508509020282,-1.0
0.977403236375,0.225109079262,0.47047497622,0.99224532952,0.0161501361315,1.0
0.417070010897,0.646095616322,0.337260040931,0.053216975875,0.95446290006,1.0
0.326539718056,0.891491717347,0.841913157376,0.505348548634,0.0878441170573,1.0
0.691830141868,0.344894198859,0.294519720442,0.662100740175,0.506931225584,1.0
0.569896051795,0.0359431035376,0.992555176393,0.0337994576477,0.555249839501,-1.0
0.695923763436,0.400476114241,0.950495793371,0.126948388702,0.889178652264,1.0
0.776238790644,0.42087753086,0.370715733688,0.837417900142,0.184372372513,-1.0
0.461230733378,0.206218878749,0.899660692457,0.204449159848,0.0498829394364,1.0
0.0129065576461,0.76216327669,0.878735113061,0.541862543478,0.00571071501948,1.0
0.370321455906,0.274120216032,0.632042043216,0.43006343283,0.498401950671,-1.0
0.527835208129,0.342613801051,0.28913306041,0.865099698838,0.288644647289,-1.0
0.721606289403,0.412370738307,0.949431002858,0.439345396777,0.23596997942,-1.0
0.307661366302,0.862869561153,0.320655630983,0.195105274304,0.440993851965,1.0
0.51295571983,0.420184720981,0.112370004029,0.566109921404,0.316465832372,1.0
0.522518901658,0.0821798849445,0.346653801658,0.0850571446414,0.502721886872,1.0
0.0631044632836,0.818476392917,0.598063133517,0.0161553134988,0.956579304214,1.0
0.0621935001266,0.148829421315,0.398845790862,0.804265627951,0.478053629351,-1.0
0.741706793185,0.71197991947,0.517471353173,0.00112935902587,0.0473438631475,1.0
0.613469667994,0.148175926224,0.473006617221,0.881072960982,0.292085216637,-1.0
0.279600888234,0.537363171357,0.263662224148,0.994933217471,0.78074871085,1.0
0.928433297039,0.456356081923,0.972660472345,0.186709404544,0.810496099577,1.0
0.623928160707,0.0122421998428,0.833990450757,0.576491388156,0.32227736609,-1.0
0.948134895526,0.0285867170476,0.988530767353,0.966493724095,0.0885083479916,-1.0
0.0786855375873,0.614687879801,0.391618613732,0.688891720159,0.238635495788,-1.0
0.0624090395638,0.0139015261099,0.948377220622,0.613893851019,0.927231715852,1.0
0.814812173768,0.366381834925,0.537821893519,0.711838041444,0.149814707109,-1.0
0.186005908262,0.494695731647,0.745449173338,0.642850656012,0.189792054035,-1.0
0.0282681480566,0.756967893768,0.894811030847,0.975789997932,0.397867516468,1.0
0.209247587944,0.493799018424,0.877730050152,0.603210333868,0.690991128377,-1.0
0.394237554482,0.739506731971,0.143763059145,0.354409379122,0.751508290934,-1.0
0.998352675756,0.205664387145,0.344078008705,0.00109921171446,0.400346390854,-1.0
0.203459619441,0.418416109221,0.620302879789,0.235689092656,0.0626956654841,-1.0
0.382636582921,0.351956642372,0.460928523094,0.0345641626123,0.349316891051,-1.0
0.657754729354,0.0136990692921,0.654753638633,0.348042517071,0.590500186502,-1.0
0.958827118676,0.932808683602,0.33776648682,0.326500079133,0.563185346015,-1.0
0.0134891746319,0.097499942717,0.144653086185,0.325639464143,0.296547179823,-1.0
0.252226019593,0.291346965063,0.886614112858,0.972293310955,0.457096193639,1.0
0.481301379593,0.160030459127,0.400471780293,0.274899620236,0.371447626366,1.0
0.296083212546,0.225100419155,0.288083048937,0.528117365724,0.915069970173,1.0
0.495758722884,0.649879343483,0.561437798005,0.651968515207,0.454418361029,1.0
0.394260815661,0.30960880736,0.142847068754,0.350958525675,0.600157450956,1.0
0.559382304862,0.944668458819,0.0237038158083,0.0667868272067,0.946967507953,1.0
0.838677973294,0.620624370263,0.914024921336,0.37260261012,0.939649928979,-1.0
0.132364382677,0.270178021161,0.974977441608,0.541271445429,0.817930099531,1.0
0.272250809675,0.0537649703823,0.669909962183,0.287129244161,0.431137381599,1.0
0.898205861326,0.700590133322,0.468173968244,0.905941751006,0.127066035575,1.0
0.722268863458,0.445645281026,0.268602913487,0.550028654003,0.513811683559,1.0
0.781458859908,0.752604104655,0.984233771434,0.94178235967,0.72960067653,-1.0
0.441816947248,0.308706705472,0.550772108205,0.840014386214,0.515411008505,1.0
0.922965637672,0.631073260055,0.289286805661,0.550871807117,0.624905104716,1.0
0.765080907159,0.354289809172,0.307689298203,0.646546104781,0.0817842081721,-1.0
0.422506185615,0.0558571362912,0.833521111199,0.184479848901,0.0626681457343,1.0
0.197329928561,0.634479414835,0.940511777455,0.970870645905,0.521576769469,-1.0
0.916906815082,0.274631015571,0.83561525013,0.61130996038,0.394575457657,-1.0
0.674910922944,0.962551278228,0.58695276053,0.666192558337,0.542336909862,1.0
0.912583325819,0.135440313473,0.901271503936,0.183918775842,0.240875769008,-1.0
0.672239652705,0.551535260837,0.861239835642,0.954498025163,0.306399951941,1.0
0.218463410909,0.337249137066,0.63888451556,0.488203038593,0.875972946379,1.0
0.569954582432,0.239484656553,0.74428729623,0.613257003045,0.190622973609,-1.0
0.902380961234,0.0757536841648,0.301196184447,0.189435000578,0.97126239426,-1.0
0.343000851034,0.393374777254,0.575730513774,0.676655623092,0.109606592293,1.0
0.350543421255,0.755635490471,0.850722808896,0.837313808203,0.640030780055,-1.0
0.161954329089,0.197155545671,0.610901859487,0.618050452178,0.250269335901,-1.0
0.697968661225,0.350693122663,0.785341361111,0.993825017444,0.456727495587,-1.0
0.794572485896,0.80656797405,0.665480763871,0.664949965242,0.085453532369,-1.0
0.0454591506468,0.0656512592872,0.938752300182,0.271783481436,0.7505319843,-1.0
0.930071895697,0.282385243186,0.721723096469,0.773233379622,0.69592312401,-1.0
0.20229077197,0.606737832312,0.288315030785,0.487539327161,0.851278451611,-1.0
0.772193649318,0.663794685223,0.439174835797,0.395364722364,0.628304711222,-1.0
0.27547343978,0.762082433345,0.919523607335,0.407289963993,0.131050984923,1.0
0.114791470461,0.0730826941627,0.496060745951,0.11947500466,0.00549395227307,1.0
0.041525333964,0.749177762511,0.388205383998,0.433692354189,0.960931412421,-1.0
0.325110694419,0.976768963817,0.364013610512,0.517629386484,0.477990609416,1.0
0.204773528653,0.965846665718,0.703053133608,0.530354974921,0.555873523828,-1.0
0.431808101689,0.508562890327,0.763185252557,0.240938597928,0.222297695861,-1.0
0.403137889832,0.682714548769,0.123839856009,0.94784001816,0.728121138062,1.0
0.603942622496,0.48544534457,0.87790151856,0.865264062616,0.335654876599,1.0
0.261093012746,0.0943335128071,0.868675170121,0.0475124054482,0.253210606484,-1.0
0.0450286434131,0.532653308476,0.550180701754,0.482768241482,0.619914570368,-1.0
0.758414265051,0.248093978303,0.465846043328,0.973552767941,0.089440211916,1.0
0.94185822422,0.517193411657,0.573572092298,0.000416614298396,0.457171851979,1.0
0.295322131152,0.447571804258,0.989486470726,0.33012175261,0.392689864041,-1.0
0.413826435787,0.855255794034,0.332876021388,0.733126069329,0.0135563933347,1.0
0.975596959639,0.200918768011,0.150333200981,0.661812942906,0.76013560169,1.0
0.911087697909,0.895148676562,0.440098443105,0.795357740628,0.288479967932,1.0
0.864539884481,0.462806148144,0.386779978099,0.743298196898,0.59863175228,1.0
0.0594575879906,0.106795505231,0.328690059817,0.436305223151,0.395817530437,-1.0
0.793965287784,0.0920233060373,0.136164008955,0.763159727448,0.431471321012,1.0
0.591428385091,0.196153534414,0.0194306258377,0.0718034726753,0.00551929646415,1.0
0.713598138771,0.998474416194,0.932045365169,0.816458791157,0.426250674465,1.0
0.129264307006,0.442207371792,0.369164363391,0.18128131305,0.187811614575,-1.0
0.0427285335819,0.384390435301,0.744010909479,0.388156705976,0.356761281718,1.0
0.583862654051,0.154626310546,0.27060564041,0.262208388853,0.108105757942,1.0
0.461345514882,0.121909128452,0.379861547911,0.594560601069,0.417808759712,-1.0
0.166595111192,0.864213831972,0.44535259188,0.604584994655,0.595298008476,1.0
0.178493876778,0.799056747406,0.681116974282,0.419009945013,0.556418091367,-1.0
0.168556258556,0.459115950076,0.590006677707,0.830452960754,0.492875751144,1.0
0.153014973507,0.139904401651,0.711858564961,0.488237632287,0.647200927194,-1.0
0.0384737628648,0.93075135715,0.233374032112,0.787201072258,0.363005915354,1.0
0.433816698091,0.232580714868,0.469374865549,0.425276517158,0.541441578556,-1.0
0.121045215885,0.711729134328,0.313367023585,0.443559471346,0.232258270117,1.0
0.0303792386985,0.229201415542,0.921105660271,0.682717572484,0.852575816511,-1.0
0.89594192287,0.496104952332,0.351695538526,0.536597172247,0.304173287447,1.0
0.0895897849677,0.0667395460477,0.280624921853,0.894452198245,0.542991567102,1.0
0.207762119521,0.775485791663,0.323771060846,0.330106597368,0.45505524466,1.0
0.242799721591,0.0227185766015,0.715178819686,0.916727899778,0.473985789522,1.0
0.205849067834,0.0202086177528,0.454695473112,0.427871564031,0.215875044113,-1.0
0.710786745091,0.585652903391,0.786186933323,0.406977618314,0.582212697657,1.0
0.365123937607,0.427037687476,0.817031245893,0.158042171609,0.0512665426066,-1.0
0.849597489432,0.891267662521,0.350810909318,0.837596793413,0.18491379656,1.0
0.124441889726,0.163719636321,0.122001651253,0.310224351364,0.1265854071,-1.0
0.767163681899,0.179552907282,0.629733019617,0.22760114203,0.13429770121,1.0
0.756892064012,0.982078491984,0.452083273229,0.32074983918,0.99957916351,1.0
0.270938138559,0.373409510759,0.270055379701,0.114496511163,0.789950000108,1.0
0.614026611037,0.988526040739,0.314413178263,0.0554148035886,0.655510493627,-1.0
0.570802404416,0.186095634562,0.341438333833,0.808103507485,0.529884602037,1.0
0.493459287389,0.259687690768,0.0533862746669,0.898319452339,0.845912611955,1.0
0.963237606686,0.47264745757,0.767328236333,0.39899608327,0.579272699891,1.0
0.215475596675,0.457138059982,0.402607113484,0.0634121286027,0.919450270824,-1.0
0.326940753573,0.770500083058,0.91325051995,0.044512786432,0.327068971591,-1.0
0.396652298348,0.742255926145,0.59115615795,0.467077368971,0.55664992223,-1.0
0.477658576158,0.420621757523,0.745284271634,0.336487243106,0.372976996717,-1.0
0.107812541701,0.794762997741,0.8735410191,0.827711848192,0.0166662157886,-1.0
0.127283978266,0.0149562114293,0.751383532687,0.686068353479,0.630627191715,1.0
0.952551400834,0.477922487376,0.0969918710167,0.00110281713422,0.354715337553,-1.0
0.702016563184,0.369337802209,0.858425140706,0.535743993126,0.318989319304,-1.0
0.255709106337,0.587596099675,0.112480764673,0.451997636809,0.679494590505,-1.0
0.686486872015,0.225467374362,0.911972803942,0.489452538111,0.367191278854,-1.0
0.558327202377,0.661064216579,0.341575716919,0.054963671907,0.274671169142,1.0
0.769143688643,0.150750636493,0.387860594446,0.939355963809,0.190898503525,1.0
0.306199860619,0.968533707815,0.594332951369,0.85906413399,0.360381444178,-1.0
0.313960640562,0.929995717236,0.290723229617,0.24420148841,0.325087452116,-1.0
0.47377256558,0.895051070741,0.783867250848,0.347585945179,0.994802191497,-1.0
0.654419307452,0.415963116422,0.746373647722,0.710886179887,0.0155716795306,-1.0
0.064293924155,0.496182044115,0.800012154448,0.412463381714,0.890311155444,-1.0
0.989564269962,0.574351112986,0.223751465516,0.369419234078,0.647982698412,1.0
0.118477951015,0.479957858311,0.276174939772,0.918796196559,0.18996546683,1.0
0.545472232004,0.724335535862,0.0650767547013,0.320763222771,0.971226507136,1.0
0.539396340124,0.212314009506,0.695243771451,0.362664292583,0.348876541999,1.0
0.75595509787,0.359833847008,0.625862707111,0.616152370048,0.822410086591,1.0
0.793674027885,0.700462583777,0.105973390037,0.11433989519,0.61134436521,1.0
0.625041583158,0.292298281112,0.83850249652,0.90475774554,0.219876612042,1.0
0.405703788749,0.455819377149,0.594592183532,0.371205421094,0.76828351148,-1.0
0.206479415898,0.465678940575,0.40342964439,0.517956168653,0.52746115586,-1.0
0.521401795825,0.911452516257,0.121163488152,0.786505389352,0.66112501168,-1.0
0.492807968535,0.230645937179,0.829323919519,0.825479114799,0.508220291236,-1.0
0.761877729925,0.400103328588,0.216938963088,0.0699507299067,0.25763131595,1.0
0.0279182261858,0.209995275778,0.0573579150484,0.770300706892,0.715730227206,-1.0
0.426762839327,0.496101797217,0.870355910841,0.65746520806,0.160699718159,1.0
0.423718150528,0.0214732948997,0.862419737017,0.907695950335,0.610344920752,-1.0
0.174147258912,0.440027071383,0.261884606711,0.0694805449591,0.308433537432,1.0
0.709706600354,0.237004790272,0.203267908919,0.649905266087,0.933965688383,1.0
0.747814713833,0.300370439333,0.635271898844,0.13849993891,0.126194243693,1.0
0.742579369835,0.0946525480784,0.464298172922,0.976780912364,0.607985874634,-1.0
0.232422847186,0.0945841407315,0.278547798273,0.0657876576286,0.422796938685,1.0
0.341043453882,0.0212000687598,0.452909473845,0.267233392237,0.878343737462,-1.0
0.348874653122,0.863769790745,0.134961509756,0.722774843788,0.621334358115,-1.0
0.240075393841,0.502535123106,0.347575472789,0.010814323069,0.255131347727,-1.0
0.192109632528,0.417989620654,0.156455530641,0.694265277868,0.975247261459,1.0
0.132740965606,0.809913851065,0.534113694443,0.910558403554,0.752928542172,1.0
0.280301919293,0.0876451192469,0.234170639988,0.0286643819653,0.273959099543,-1.0
0.256309083831,0.922466651358,0.33130382081,0.825858657543,0.789878172835,-1.0
0.423800656098,0.293196591844,0.171121323383,0.0181997061884,0.519451810748,-1.0
0.0594509561017,0.916489483555,0.980072177829,0.982555545883,0.0965619444891,-1.0
0.657819880285,0.930050368199,0.716543424537,0.612623644332,0.847720557298,-1.0
0.455101262542,0.29955468313,0.552518686824,0.680881582941,0.535043842198,1.0
0.800499599864,0.340299502591,0.469677660508,0.468790533124,0.445736935393,-1.0
0.979705929067,0.675169601742,0.728090204079,0.0353432407875,0.817717789482,-1.0
0.061261370706,0.190491308661,0.936682762763,0.469244441645,0.657254935663,-1.0
0.762717448398,0.448519262344,0.910028759399,0.143853645496,0.76981594153,1.0
0.0121625977299,0.532077807021,0.546349995855,0.29668925397,0.281647811957,-1.0
0.881783694918,0.287440979587,0.851723972329,0.539945167416,0.0813435595559,1.0
0.469622652564,0.890486636032,0.209899050163,0.283269197827,0.926660427502,1.0
0.762080404482,0.356513606492,0.669004529204,0.656743782051,0.546667415134,1.0
0.0439247600851,0.0667862122372,0.570985915836,0.404118655338,0.71653427794,-1.0
0.954868611445,0.515816094125,0.235595506611,0.121928576759,0.418611565176,-1.0
0.233061252382,0.909454693114,0.872575131319,0.78615158328,0.386283886677,1.0
0.832523818557,0.255432262288,0.490912955605,0.639610508342,0.545582419199,1.0
0.341976573441,0.133244327586,0.155086694938,0.861439653787,0.94381224065,1.0
0.00659418024941,0.129457787516,0.483920146485,0.305058692307,0.593266429946,-1.0
0.387196215074,0.649203757393,0.48062466793,0.27965837711,0.718719124235,1.0
0.495400543215,0.316851283139,0.629947372377,0.954357132679,0.035802158468,-1.0
0.676770163402,0.410231885414,0.833219580527,0.24367248622,0.805330204127,1.0
0.075301756901,0.249605372203,0.510098673444,0.423191044724,0.736344949737,-1.0
0.553648827669,0.425767175431,0.572542951415,0.800766511873,0.901448268207,1.0
0.342457016946,0.677936337915,0.711375780836,0.0233410077588,0.398763314611,-1.0
0.399384396256,0.413699720336,0.826171279392,0.551507878144,0.524211007585,-1.0
0.851283340487,0.66309521389,0.531980599299,0.657058085945,0.325322884039,1.0
0.584745817564,0.886122880315,0.903384160527,0.87690026844,0.202674801949,1.0
0.207741210409,0.211801423042,0.409243013264,0.41773012867,0.650318621568,1.0
0.642546983366,0.937276155862,0.665580636974,0.330292252799,0.0564060756794,-1.0
0.307427697134,0.861391036869,0.0658151950917,0.861074338051,0.295342597009,-1.0
0.739630730646,0.248004587354,0.213038552049,0.361229529496,0.809511829218,1.0
0.671712183621,0.112583828595,0.825794984947,0.787757520528,0.717274745134,-1.0
0.404936143978,0.263893666071,0.909275731985,0.521878672124,0.336228055436,1.0
0.497760880646,0.224399774728,0.790441295019,0.728774541991,0.780195555873,1.0
0.420482009246,0.0509307147636,0.184646704799,0.528571467784,0.918030211608,-1.0
0.613714006964,0.943374059038,0.0843323223769,0.894617093436,0.498148185934,-1.0
0.719723167897,0.360817295965,0.59503189864,0.224248551732,0.0774948485683,-1.0
0.912160034762,0.887324650232,0.74064705413,0.689301691338,0.861081944869,-1.0
0.660860311306,0.665183108359,0.896883493407,0.306147382684,0.39326735319,1.0
0.256660076453,0.133642220389,0.144981771595,0.663764381051,0.0980155854392,1.0
0.0902671471122,0.76883668172,0.275067697942,0.502522377258,0.404946817678,-1.0
0.607294409813,0.370455943982,0.252158796509,0.0829254883305,0.318110781696,-1.0
0.569465229968,0.37609621409,0.298838517258,0.428230442569,0.0990969212891,1.0
0.721991994419,0.643496686624,0.469784587665,0.439021089633,0.690355318953,1.0
0.541935581997,0.875667290529,0.564100223003,0.925243012745,0.993253854304,-1.0
0.132932349852,0.383732799368,0.234663972192,0.557489935865,0.995039791397,-1.0
0.461420991906,0.878645444713,0.79144004183,0.594750148671,0.268789809397,-1.0
0.371856636588,0.907978411858,0.97224850239,0.860180851643,0.193795840316,1.0
0.223786559421,0.300571361681,0.647580720065,0.781925236582,0.803992272528,1.0
0.559304689831,0.476579816409,0.29081944824,0.194213952074,0.216913294663,-1.0
0.7493811185,0.865317769364,0.647207599105,0.542367108954,0.76337879042,-1.0
0.234127931843,0.996776671178,0.823033457878,0.554858027573,0.0728659887496,1.0
0.349069159186,0.783429410781,0.721863686385,0.0486440694298,0.308760709837,1.0
0.185782185747,0.0128520019193,0.661018239622,0.755611538357,0.614929420159,-1.0
0.0638430853624,0.126843308909,0.305383623508,0.0851966207332,0.484639657946,1.0
0.838074404206,0.480627195527,0.333156628663,0.73084825965,0.305327948127,1.0
0.215853773089,0.917736470307,0.882942639107,0.883520424756,0.330934077044,-1.0
0.608305563596,0.0369153658514,0.691133479635,0.324459721915,0.212073296182,1.0
0.0994105522562,0.65644639419,0.0921232570033,0.891539585105,0.870063051653,1.0
0.234627747512,0.477155321052,0.66784039973,0.399273701268,0.685443305562,-1.0
0.587451006745,0.660658866775,0.671142115789,0.44111009445,0.955123335655,1.0
0.894047188604,0.156855833941,0.666779824717,0.564182432018,0.35096394801,-1.0
0.55606032281,0.177177194444,0.336697962629,0.0350000419688,0.553690238833,1.0
0.71300944164,0.930393932451,0.248803507261,0.136512206738,0.117485418609,-1.0
0.933862988188,0.951210603015,0.142330707561,0.509957136962,0.80734730079,1.0
0.377773091653,0.412778776374,0.609871711046,0.888577424386,0.256431431325,1.0
0.608905033472,0.564024483832,0.682888872695,0.931151174641,0.786862351663,-1.0
0.287439090709,0.103707774643,0.629761640232,0.53908859116,0.712826940076,-1.0
0.301930113775,0.678466648037,0.254337653056,0.838104265714,0.725771845746,-1.0
0.292329237443,0.433920627089,0.453773221749,0.734658037106,0.682261913858,-1.0
0.374082380915,0.0103516834558,0.0146086745617,0.375360365843,0.956145740824,-1.0
0.193900674641,0.460869262422,0.587345179174,0.799014532135,0.170560288424,-1.0
0.374100672851,0.112606208105,0.581433118913,0.672885249224,0.925188641871,-1.0
0.904529976093,0.883174086047,0.64895266492,0.367519383277,0.283683873696,-1.0
0.697210825191,0.362955707833,0.0232204282423,0.653292747307,0.525943225333,1.0
0.366176699281,0.312388047415,0.227115956045,0.195419130494,0.231821043471,1.0
0.838610532584,0.468272883463,0.6698004841,0.657575288433,0.466765603137,1.0
0.958318995278,0.139076798876,0.929725088376,0.769087814186,0.825771025939,-1.0
0.513114718167,0.487353167654,0.512993652583,0.000486225397451,0.657672463689,-1.0
0.383947484719,0.74789687699,0.0629207170337,0.00641625761648,0.417771739861,-1.0
0.489913402764,0.816999891856,0.668804351977,0.788757076215,0.545254037537,-1.0
0.329487792734,0.501910196457,0.352782012848,0.706709848089,0.772183098345,-1.0
0.52160293679,0.735070616283,0.267404287361,0.18325049404,0.332411464225,1.0
0.332351128834,0.157122698321,0.0822898329893,0.421840521408,0.92570244387,1.0
0.125869947878,0.525479900933,0.403307005015,0.581537688406,0.142951303178,1.0
0.92934259708,0.922764121419,0.635720985206,0.0118198637577,0.820361457801,1.0
0.924173825247,0.174427640291,0.630173331581,0.111960879416,0.441805045674,-1.0
0.958425996896,0.530884034904,0.995111133855,0.309587224463,0.863898830688,1.0
0.130159481385,0.360737142777,0.943899691265,0.59031161396,0.835401225069,-1.0
0.295398893043,0.834155550204,0.214143914177,0.280672712819,0.376315013054,1.0
0.935133211702,0.897679034858,0.773947182186,0.183296188402,0.30586732045,-1.0
0.621579891386,0.952246708066,0.904547542939,0.555570082407,0.8535216109,-1.0
0.847479897472,0.27028281142,0.699495608162,0.0173294471152,0.640345304414,1.0
0.766807611885,0.579991935289,0.715649262186,0.423302731143,0.684800110507,-1.0
0.918555883842,0.671528808608,0.743777408933,0.12430910811,0.71429130087,-1.0
0.883289472055,0.120081663741,0.472168026011,0.136842086354,0.615345941645,-1.0
0.639111001043,0.484962872523,0.823632856987,0.460850195751,0.685950137,1.0
0.195642871776,0.314282310637,0.347775227114,0.164362973656,0.966082179323,1.0
0.0706447121362,0.450102896851,0.0546409494617,0.362081649275,0.609608948925,1.0
0.429614580408,0.423656279649,0.120986237698,0.19469897088,0.439656812964,1.0
0.489704509568,0.818508294598,0.579891592107,0.432736183562,0.949545154917,1.0
0.257780899767,0.0901006943074,0.84343326833,0.460981624718,0.884384400498,1.0
0.892842169634,0.768016685432,0.192532058385,0.00204123796221,0.456005584456,1.0
0.116079121048,0.0989974021374,0.00550055950647,0.574773922394,0.149249268615,1.0
0.618830383057,0.429399338917,0.876427053699,0.244606738865,0.629691552098,1.0
0.551443362791,0.0290071608464,0.990576084811,0.154369347611,0.0123965741399,1.0
0.884211573977,0.0467248757934,0.209969974801,0.0692879690457,0.0474740469871,-1.0
0.771030309545,0.035146501451,0.341100317699,0.593844026707,0.173258632269,-1.0
0.514772185788,0.631508379873,0.578231715135,0.648873214868,0.182668677001,-1.0
0.516336063106,0.546290043428,0.378624550623,0.105327780365,0.269849530857,1.0
0.321471625967,0.901756443954,0.124827777392,0.0836656569501,0.871059054908,-1.0
0.416696427261,0.436703535274,0.387727989728,0.711391639276,0.291419069008,1.0
0.756409272668,0.885421134325,0.505605608765,0.652473545127,0.161522707625,-1.0
0.0803331111861,0.936756171642,0.926835811623,0.0909744518784,0.777853616654,-1.0
0.199107128288,0.308419719901,0.0658278608302,0.432789582982,0.59336486775,-1.0
0.307720004321,0.39617459257,0.892214746289,0.904158670781,0.0268506840012,1.0
0.157681482093,0.758287526024,0.127187644742,0.650904567036,0.0838702077827,1.0
0.555798890359,0.413791888413,0.934381794388,0.0665266089042,0.323034575956,-1.0
0.162020080266,0.747432131066,0.677452693236,0.468920181419,0.978501754561,1.0
0.394900795613,0.459440378168,0.0430709438005,0.4434031269,0.0615893589238,1.0
0.711244552033,0.970158723571,0.72838907977,0.835258942048,0.0714385003529,-1.0
0.113337540824,0.801010052246,0.686268036047,0.155562099816,0.401608345317,1.0
0.728350644238,0.131846187013,0.171497139391,0.877241133093,0.625393905228,1.0
0.974788702573,0.639859435571,0.598257205172,0.196573602614,0.514356933425,1.0
0.134571476229,0.841051289817,0.0929445500669,0.295071036631,0.924341201215,-1.0
0.851680259914,0.121516971764,0.0518344728913,0.569881331291,0.437751194753,-1.0
0.191614076457,0.5551898947,0.949216876006,0.0530119075176,0.425644444934,-1.0
0.442692588395,0.783645263859,0.232264655728,0.560435393812,0.117892043209,-1.0
0.428224790926,0.85637719583,0.990936138843,0.30651649794,0.580336840725,-1.0
