@RELATION "MULTIPLECLASS2"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.549584990774,0.283179436584,3
0.377350567923,0.184191664643,3
0.519405303057,0.117900822743,3
0.14807500294,0.267056209236,2
0.579347036526,0.260278245673,3
0.459605335742,0.193394063966,2
0.228463181594,0.36620921717,2
0.42686253095,0.116908296452,2
0.137438532853,0.229248855513,2
0.475620856511,0.273433829349,2
0.315068198309,0.176819462823,3
0.455320946432,0.217839193666,2
0.620739840924,0.0624003773856,3
0.303069360725,0.228118716363,3
0.100361988726,0.090420363241,2
0.32060901545,0.0714004862373,3
0.153430175327,0.295189232297,2
0.253183949123,0.0992857185336,3
0.0954775205588,0.253169520453,2
0.479818784504,0.245066084115,2
0.452760172116,0.276273410318,2
0.413611836114,0.279057689962,2
0.604150154739,0.246209723023,3
0.254198365405,0.339149301855,2
0.0859674507531,0.113217659219,2
0.312256923393,0.105160159137,3
0.119060714794,0.306316658109,2
0.367801239887,0.302753214782,2
0.622037799705,0.100028830017,3
0.198206792439,0.32003936862,2
0.485260621073,0.0430614745597,3
0.243035268839,0.372716193872,2
0.428332834389,0.183283650685,2
0.117065961914,0.438536213926,2
0.327728517262,0.416293200261,2
0.430420846047,0.199735912534,2
0.653685014257,0.120125725719,3
0.67836494071,0.184356169186,3
0.34096560866,0.31182218758,2
0.698253198356,0.244612879187,3
0.217725582271,0.520391617202,2
0.585256992625,0.23536607552,3
0.56037035121,0.18713484243,2
0.138304578413,0.305763445525,2
0.308231105809,0.276471243659,2
0.113199475316,0.325181144696,2
0.184328000777,0.413129522919,2
0.295446697579,0.0820211594758,3
0.622250844509,0.230648260224,3
0.653817289285,0.223953829965,3
0.337527618646,0.218295151855,3
0.397768720941,0.200703486736,3
0.624746467587,0.271283682524,3
0.520988145948,0.102136413716,3
0.700910932185,0.202870829871,3
0.177874070535,0.377224952383,2
0.307579071665,0.296770410728,3
0.247953486798,0.369056618064,2
0.38801192513,0.151760673948,3
0.479339725264,0.223314197315,2
0.446899008951,0.344772440496,2
0.26731074989,0.315623183437,2
0.664785993046,0.129997605448,3
0.218665579172,0.314232749914,2
0.343554810509,0.397081972896,2
0.541502220618,0.268491723077,3
0.406269161804,0.261950549615,2
0.481780994709,0.131155664552,3
0.616589847501,0.0730854930052,3
0.651237526196,0.163881136076,3
0.40230766061,0.265968822164,2
0.475402282268,0.0265216180841,3
0.196335601191,0.0552139566655,3
0.0672447871073,0.180020389815,2
0.485428240034,0.297446945792,2
0.650988250303,0.247623752802,3
0.442776449848,0.145831142611,3
0.113604297488,0.308350067348,2
0.353304299734,0.222214057176,2
0.167445145772,0.395458821208,2
0.0719435396126,0.29212818202,2
0.437046224803,0.0339463840445,3
0.682875140345,0.332747518428,3
0.355907596057,0.301888646764,2
0.353100107649,0.220650938619,3
0.562249788684,0.135975988876,3
0.109611380607,0.314464181637,3
0.293811164557,0.372620376472,2
0.328675151427,0.405921315781,2
0.114966110551,0.263290597139,2
0.378728722955,0.0647017809971,3
0.559826756827,0.0978138860647,3
0.456439588393,0.0354951496371,3
0.641234900041,0.141684537642,3
0.272058281345,0.345719820477,2
0.396253714082,0.0653723783918,3
0.398264880254,0.376010228209,2
0.145848690874,0.335702881057,2
0.437172612786,0.321737836241,2
0.328482424729,0.151465827716,3
0.424687546119,0.282702187933,2
0.321804568221,0.365751443215,2
0.447228340345,0.101493610782,3
0.438813347819,0.276138880425,2
0.310556321647,0.131888973738,3
0.2283784669,0.349724370127,2
0.414185793854,0.412877549237,2
0.31789966994,0.319880148008,2
0.0643229344541,0.242218908761,2
0.229570800847,0.396260497657,2
0.118715054001,0.441262274914,2
0.551360094305,0.096387940487,3
0.59666148611,0.242282949353,3
0.624045360099,0.155790672476,3
0.323459763341,0.334852056308,2
0.583929621144,0.212031932888,3
0.196899609717,0.359251148918,2
0.529279536793,0.141990148119,2
0.577995848221,0.239278352412,3
0.57529153823,0.192001208275,3
0.636675907982,0.141315302458,3
0.305940712595,0.185037935858,3
0.296045732083,0.197523047819,3
0.581429572955,0.0654032926871,3
0.195546552885,0.456744642205,2
0.388707421883,0.231245064604,3
0.26654932906,0.447795877517,2
0.128297635446,0.369896452018,2
0.0226824879026,0.222381058815,2
0.199211821232,0.292625974179,2
0.265679182483,0.0924036781019,3
0.403941804473,0.351655609655,2
0.399226611804,0.354564104598,2
0.150628546552,0.138598931013,2
0.418965239442,0.333479981317,2
0.650634343698,0.265292552261,3
0.564592884831,0.192500333591,3
0.624129976027,0.146040884636,3
0.615755959157,0.15297565863,3
0.61423143496,0.226630811603,3
0.463078473552,0.23207500229,2
0.607215735039,0.206932166667,3
0.637400091651,0.0645909828035,3
0.280306158233,0.188793514326,3
0.415130532408,0.309875252387,2
0.2854964418,0.224731192112,3
0.518296138572,0.14053222052,2
0.209492410207,0.374409069758,2
0.209182405844,0.110397906621,3
0.385504692622,0.413173580964,2
0.31684516179,0.232346037429,3
0.274760572667,0.12425400012,3
0.693882002389,0.300746180963,3
0.563393906873,0.183763189356,3
0.215603106535,0.509602602777,2
0.199843640865,0.347527028116,2
0.0498816829615,0.269605047265,2
0.229607718243,0.423129812968,2
0.302539629921,0.426852588122,2
0.227360501876,0.352505269382,3
0.0687727139348,0.285586715447,2
0.449717614163,0.2940429321,2
0.513289883443,0.0670108669572,3
0.193176678308,0.282078424792,3
0.537371588843,0.0793304141947,3
0.292143328918,0.0812431987723,3
0.526533345006,0.211097190883,3
0.346249186099,0.206785146631,2
0.241271651926,0.241041405425,3
0.186811158514,0.429596155385,2
0.193489338212,0.334023832757,2
0.138102079525,0.277341983664,2
0.347686122743,0.189496473784,3
0.463645750966,0.187229235266,2
0.441151939592,0.308517105791,2
0.478565475867,0.184929376085,3
0.347235239726,0.125703621641,3
0.458179141036,0.305188602918,2
0.0744585523576,0.204747976862,2
0.185786218492,0.402084052595,2
0.0599478009466,0.13564593398,2
0.166639368801,0.400731781647,2
0.459777528463,0.0504850048365,3
0.148679147083,0.401199925826,2
0.358965556857,0.108901345749,3
0.293505891065,0.315001232588,3
0.405040100722,0.118234659378,3
0.0848734130562,0.388077144077,2
0.268751058476,0.109259943187,3
0.716504305156,0.165449028264,3
0.422412956055,0.378586446142,2
0.445640450274,0.317340177447,2
0.490548692633,0.021699997564,3
0.600482455641,0.158615800496,3
0.473281654122,0.156416662162,2
0.288307661134,0.218412604085,3
0.411364238022,0.276948897953,2
0.182459281202,0.288281998767,3
0.574228969608,0.161313977071,3
0.0330015369163,0.196529466705,2
0.555263102226,0.332393019895,2
0.344787206932,0.391321826512,2
0.457906115539,0.210643777207,3
0.635657746798,0.114910650542,3
0.207247440567,0.326565898887,2
0.527317506093,0.00520915734346,3
0.37850641702,0.266134118152,2
0.589576134331,0.241156555554,2
0.621203501823,0.189421610836,3
0.450123913473,0.0955234725262,3
0.101721240332,0.275052120696,2
0.345849911485,0.0594153566081,3
0.4363811236,0.064993517568,3
0.405481866381,0.350604460094,2
0.324722024542,0.122175581065,3
0.504354756652,0.178782461974,3
0.598575195913,0.0899588739958,3
0.219516770205,0.243848627668,3
0.0682613314983,0.222075781035,2
0.396017512311,0.265811044299,2
0.142552290334,0.329310358458,2
0.405763158167,0.179180807771,2
0.544964462031,0.0319231940696,3
0.413232636639,0.27527135053,2
0.686096154123,0.205611190908,3
0.429879806078,0.0741185961391,3
0.0866474656869,0.391903113904,2
0.436793865118,0.297789004949,3
0.135858161292,0.398205442038,2
0.675290504421,0.204559277261,3
0.619853774568,0.125035835259,3
0.413623208359,0.140141395956,2
0.13758537866,0.15656825589,2
0.346359965607,0.107295899447,2
0.761450425948,0.201081784422,3
0.437831454596,0.169555623345,3
0.183195730571,0.217235659155,2
0.142471997153,0.223785656306,2
0.293107515081,0.16998937274,3
0.422428995324,0.0776160797798,3
0.678265540142,0.232961504931,3
0.367560677433,0.134869068331,2
0.151385477618,0.382805422883,2
0.503535261205,0.120505068897,3
0.411658642499,0.348774664888,2
0.336720262463,0.0955075194239,3
0.272012797324,0.295744123966,3
0.316951805192,0.417008961478,2
0.520074088576,0.108264363075,3
0.414828744559,0.236174730318,2
0.352862421395,0.462503565891,2
0.227983144924,0.149822220724,3
0.404891004348,0.106783739896,3
0.239657674293,0.405964579239,2
0.123033024356,0.180751683163,2
0.360050535664,0.375871646458,2
0.069693381038,0.327822596239,2
0.326326094759,0.0725904035201,3
0.518532059243,0.101363615639,3
0.276115272617,0.384158534711,2
0.370732381975,0.348911286713,2
0.371102806273,0.299008249331,3
0.431751288666,0.214762938267,2
0.00764435550143,0.240568558895,2
0.291099710018,0.411723200003,2
0.381788809344,0.192759906815,2
0.370527808146,0.123048245162,3
0.062923184751,0.174695179124,2
0.546317986413,0.0570001650034,3
0.267243012174,0.0893503941482,3
0.233773972271,0.354633273986,2
0.439602536408,0.0844949272044,3
0.552906186132,0.0590902916173,3
0.393745226687,0.335538719442,2
0.554728417764,0.216201238233,2
0.636238033121,0.134138984964,3
0.359637965537,0.0842801782683,3
0.355457198078,0.0548887015881,3
0.230522722207,0.34414216613,2
0.349283236904,0.254307986306,2
0.655554546345,0.196364664215,3
0.553853530958,0.194472147285,3
0.164519182259,0.364977726596,2
0.215798555018,0.288562416774,2
0.45755252912,0.368139559513,2
0.636732322999,0.15077613487,3
0.408133579761,0.345908246229,2
0.165740089695,0.306344723113,2
0.341667642757,0.39502123842,2
0.258526521927,0.363646287658,2
0.371591729178,0.280204773981,2
0.42780322705,0.0204290218657,3
0.474860011961,0.0725501789181,3
0.468666742503,0.248692540891,2
0.63243201932,0.141808646658,3
0.252959066869,0.343231084604,2
0.249284177661,0.323862018032,2
0.364639296139,0.321627296892,2
0.377315654688,0.185727065458,3
0.449641888264,0.0554960347718,3
0.416958580138,0.200232610317,3
0.0456096363458,0.223698748456,2
0.441819933246,0.176484962141,3
0.390289192671,0.360323357129,2
0.18461087056,0.344760843341,3
0.371675621395,0.364569482912,2
0.533089251976,0.0784201578474,3
0.335477209489,0.271670062556,2
0.130287198388,0.322999864152,2
0.170176850126,0.329500539795,2
0.477682232465,0.015684099476,3
0.243313162329,0.395208480747,2
0.516272346224,0.0742629713666,3
0.37716472443,0.307101875166,2
0.500266007977,0.179491498081,2
0.451710735784,0.067435101791,3
0.392616401289,0.176265174635,3
0.342879862598,0.247688006408,2
0.424246189702,0.115113430427,3
0.290084074677,0.263402534294,2
0.175645979266,0.348010698459,2
0.235924224758,0.438685554244,2
0.294289027503,0.283105908651,3
0.697679579341,0.239681546003,3
0.425529113635,0.0403850538965,3
0.157339901692,0.375369971131,2
0.508605719265,0.256899416559,2
0.405580679591,0.244670883474,2
0.140546035824,0.158280971269,2
0.383698721532,0.430573434053,2
0.344860821607,0.345601577086,2
0.141906316596,0.341803753526,2
0.427274721484,0.426053987615,2
0.0342678417015,0.139556283118,2
0.249635184794,0.334699514282,2
0.326415939226,0.0501013989627,3
0.600071878066,0.189432737143,3
0.32765137463,0.112167712848,3
0.573501859973,0.195038758151,3
0.0789173131412,0.287042654847,2
0.639755969287,0.283452326553,3
0.363362002531,0.101655162292,3
0.213557924965,0.417700668336,2
0.444647571643,0.0848393027543,3
0.363424108261,0.329216861689,2
0.407421152266,0.340282084365,2
0.143246380436,0.327984219037,2
0.51327419048,0.223164922915,2
0.478967843334,0.0302191901698,3
0.614336698548,0.25895803633,3
0.650849611445,0.223993634978,3
0.258741891206,0.282923646691,2
0.472056764556,0.0839691952186,3
0.0182381545995,0.185813531685,2
0.494905452706,0.049971359626,3
0.192704202039,0.260417019345,2
0.465460773515,0.0912311711775,3
0.447552815817,0.357597261404,2
0.571074877718,0.108134732909,3
0.526624207094,0.0534669187075,3
0.348905491756,0.0761772292481,3
0.0936348022569,0.195230637971,2
0.616019261686,0.243409652624,3
0.331157598535,0.26410165696,3
0.301340945889,0.210217815292,3
0.612338459216,0.156350152357,3
0.301927501714,0.335490065734,2
0.503011743233,0.256586616789,2
0.0284864826019,0.343575315433,2
0.437084487538,0.154574783104,3
0.441457215948,0.0358538466689,3
0.432919668541,0.340789414673,2
0.387643617863,0.331066827077,2
0.132476491688,0.197964500173,2
0.209374170261,0.43438624876,2
0.395152243955,0.213154309847,3
0.0774169852527,0.30272066551,2
0.55206208878,0.126540788677,3
0.350786972142,0.0996871144366,3
0.282447026571,0.143349548833,3
0.512549778656,0.0929147220408,3
0.254814314368,0.320760510623,3
0.454954225916,0.129925587863,3
0.211845472038,0.419246308815,2
0.104999068982,0.255157398873,2
0.255213524158,0.13030633462,3
0.306997286852,0.233832115817,3
0.25894298335,0.22009217132,2
0.278856300902,0.272572931255,2
0.314760658511,0.31425376304,2
0.111619942144,0.426201220474,2
0.259152260756,0.322852650327,3
0.527930621795,0.279757380344,2
0.36022658786,0.359654626775,2
0.654684612614,0.191258350819,3
0.261904453831,0.398461839015,2
0.200540621622,0.287866417728,2
0.424098775422,0.329739600697,2
0.0347160131784,0.151786114286,2
0.37306314194,0.0459805281859,3
0.615684585042,0.332528447047,3
0.762675604108,0.131009185431,3
0.451669162673,0.108779511994,3
0.282861366927,0.231138798175,3
0.707099531182,0.1105835862,3
0.651382747623,0.111796096723,3
0.466603878409,0.176367800816,3
0.105162107822,0.275758209917,2
0.320458004909,0.150617862109,3
0.724314571491,0.283808541053,3
0.390844382989,0.360476184811,2
0.193483336042,0.324504702657,2
0.590465280218,0.167012516928,3
0.444522423686,0.17840410885,2
0.274981411342,0.226120236723,2
0.28727585931,0.281508858754,3
0.258671028136,0.398115105572,2
0.641856716162,0.119295772198,3
0.65142593944,0.187265961215,3
0.0975200681318,0.355763530466,2
0.376177765678,0.343559799766,2
0.419718507874,0.128911899762,3
0.239857761115,0.214383870729,3
0.496838479789,0.0576582162542,3
0.333126561891,0.323364362985,2
0.166946701958,0.368444809571,2
0.252956948321,0.227758378897,3
0.314570992009,0.393373891553,2
0.203097540237,0.345364168321,2
0.0750524399921,0.277981523316,2
0.341232355317,0.180822026356,3
0.580782546958,0.0472311295656,3
0.168369732652,0.37727404575,2
0.542242384867,0.244140867244,3
0.342822211336,0.0455924711592,3
0.379283556151,0.249521570273,2
0.111750976092,0.238879451412,2
0.0402043604648,0.145768607924,2
0.275463008336,0.228001392888,3
0.457344013058,0.205437520679,2
0.0947633098482,0.22200520143,2
0.417936409063,0.339738416034,2
0.599747614849,0.254315089604,3
0.405584838113,0.286831766635,2
0.417046118272,0.17445307007,3
0.505856774384,0.214433550731,2
0.649424188262,0.310942065395,3
0.193104261294,0.188331680896,3
0.388210019891,0.139978015369,2
0.410390646894,0.278080333521,2
0.6452041573,0.202544602232,3
0.240355437434,0.377083555099,2
0.531816075111,0.172168942334,3
0.439446873629,0.0127978927633,3
0.338631119996,0.171748869651,3
0.278767625138,0.465772877945,2
0.0275111694248,0.219210151558,2
0.333060621963,0.311157310175,2
0.501689384316,0.276664158062,2
0.525624362688,0.112203231807,3
0.455622589593,0.0432345542164,3
0.172370259302,0.368727225951,2
0.36768289938,0.185693030467,3
0.212157394814,0.351435839969,2
0.583736078955,0.0702397548621,3
0.546514088549,0.0751276608683,3
0.103323461844,0.283803907975,2
0.197442990543,0.221794208394,2
0.691342115785,0.198358111801,3
0.396042276328,0.328873777624,2
0.259432027906,0.324450865729,2
0.0764549976694,0.216266011997,2
0.553473051943,0.053327540373,3
0.0188750302432,0.369224400271,2
0.567196786507,0.246098834073,3
0.12343031382,0.286979439031,2
0.425837323945,0.264135274234,2
0.0904544652666,0.378360914335,2
0.410174984788,0.206959858345,3
0.354882457184,0.125095079201,2
0.580277293678,0.156251325969,3
0.576901101099,0.094127325165,3
0.386204582715,0.192225072716,3
0.277210216211,0.411261356096,2
0.335844646482,0.327082647397,2
0.253700366022,0.422312114139,2
0.458565384487,0.261555906288,2
0.180961949261,0.401352270728,2
0.175858667656,0.2967054258,3
0.649182308671,0.202600622652,3
0.508728023116,0.0861556902118,3
0.3713658542,0.106558004789,3
0.233070143402,0.408991654438,2
0.383890646919,0.181004799472,3
0.509263558036,0.18190258871,3
0.635523442152,0.108293079387,3
0.399055198693,0.24822308678,2
0.0998767966787,0.282434527489,2
0.454630323681,0.246237679586,2
0.145017348536,0.34953255663,2
0.125729072143,0.27317285337,2
0.264167084165,0.277575570315,3
0.114919074463,0.21224364156,2
0.412402521603,0.380877212584,2
0.529807963482,0.190094990963,2
0.0133973827195,0.155146197029,2
0.216558559717,0.335487086241,2
0.222352881075,0.308035025576,2
0.517470947563,0.0835333377851,3
0.26514173143,0.371910053871,2
0.73983623149,0.15079410562,3
0.32755363641,0.178535221465,3
0.279711560028,0.368429262468,2
0.484275705497,0.304859388169,2
0.502489461845,0.0402302489122,3
0.697037360815,0.251852383502,3
0.435638873105,0.299574909499,2
0.530072330307,0.220843681592,3
0.339157103734,0.232041356193,3
0.422655438759,0.297614580313,2
0.192182950502,0.352830876929,2
0.270603810468,0.224856206683,3
0.640513900003,0.0793354331382,3
0.296106256486,0.19469452468,3
0.560599401323,0.0332031231609,3
0.336952785994,0.338851813155,2
0.271312780137,0.36578679122,2
0.549114694444,0.233574179848,3
0.360587359639,0.142954917167,3
0.672885152073,0.236726671205,3
0.228605917622,0.273201327067,2
0.4425115326,0.241576065335,2
0.67214766703,0.0808157921548,3
0.324173805171,0.34762118773,2
0.440022839257,0.233879583406,2
0.673756810915,0.122751890488,3
0.201875961031,0.29123703431,2
0.430910953459,0.0196232535223,3
0.369214430062,0.0127934106644,3
0.403621883009,0.337222929145,2
0.331093990298,0.432642865857,2
0.192731986566,0.291568830864,2
0.502500661532,0.078423772584,3
0.436428590828,0.0578540525176,3
0.283165558026,0.222334155148,3
0.189062081244,0.402168911215,2
0.531606881059,0.184001771153,3
0.25424778384,0.313752563645,3
0.665792115865,0.216394976046,3
0.161702266226,0.35112164792,2
0.0818302248391,0.277918047068,2
0.146384015117,0.296388860153,2
0.634044338776,0.102302679521,3
0.215927772994,0.400169114258,2
0.33169974387,0.390064513454,2
0.216518770692,0.354993984689,2
0.477019234261,0.183696904624,2
0.338847355052,0.183280910348,3
0.145987468749,0.313810490818,2
0.570538011715,0.191712193625,3
0.684796178615,0.262241568945,3
0.15093116646,0.338736392127,2
0.294944210892,0.334114774628,2
0.61967973147,0.286427580547,3
0.260864466504,0.388877603239,2
0.700783100023,0.148561825846,3
0.226893511681,0.330769952735,2
0.586071489933,0.175421230777,3
0.25418834037,0.336017034754,2
0.41591353881,0.315188927702,2
0.271803290241,0.382597063573,2
0.200304915656,0.31087099864,2
0.309013975489,0.354615394877,2
0.336941937124,0.00147875698711,3
0.449714874437,0.0227550859855,3
0.264758320699,0.391578380592,2
0.342256834444,0.128725749555,3
0.663923257306,0.179520411224,3
0.314095558125,0.113025920906,3
0.516928819092,0.191572184638,2
0.472088490701,0.144546124618,3
0.577936282824,0.179842881943,3
0.151805626709,0.156331630723,2
0.254761457192,0.172085470097,3
0.421237511887,0.324231926179,2
0.113438658205,0.208993552238,2
0.0372846282211,0.216686088146,2
0.474584383777,0.189394578091,2
0.35011817922,0.143530544566,3
0.252457582367,0.282526475087,3
0.508626898534,0.137715811081,3
0.209046093481,0.236410299549,3
0.527700767811,0.214435029213,3
0.0949912468441,0.320436306933,2
0.281045201398,0.142897690474,3
0.519364532432,0.0344875546692,3
0.184476133452,0.409833490483,2
0.418746528156,0.268903078104,2
0.398628952877,0.147307587187,2
0.661310027449,0.168738005403,3
0.373712077323,0.201886101944,3
0.412654874172,0.350403249152,2
0.563669624335,0.327357714554,2
0.220963955026,0.421761320962,2
0.45138930235,0.375377173259,2
0.645866557052,0.0884360892967,3
0.284226079878,0.376281007289,2
0.28680363331,0.296311820549,2
0.649184943627,0.209988363332,3
0.534197646155,0.0818928134804,2
0.17038425642,0.212709898972,3
0.327505180268,0.335350537088,2
0.301112635022,0.396713178006,2
0.068068025972,0.14249738149,2
0.467036975855,0.142304131082,3
0.417961822181,0.190027679628,2
0.357161005193,0.155396510289,3
0.35575452056,0.286225500736,3
0.431606894891,0.224321942745,2
0.510299253165,0.198652702713,2
0.657186386532,0.279674911523,3
0.32186738032,0.378641553891,2
0.572115592473,0.107527164905,3
0.433389168861,0.121927473698,3
0.6447948788,0.231891938714,3
0.567970754999,0.0539169511667,3
0.427023177282,0.350427912091,2
0.404751101368,0.178914502817,3
0.55413831293,0.0768642434957,3
0.400359658359,0.179303653649,3
0.523896509822,0.0955125948765,3
0.182056640481,0.281154969949,2
0.576832805563,0.15841086686,3
0.187291059268,0.338806313903,2
0.374414538557,0.118344578134,3
0.392220855155,0.362675148638,2
0.392537859072,0.10281500486,3
0.41753005819,0.0607195063169,3
0.376294407107,0.0800001808054,3
0.618692396654,0.114931723528,3
0.0183354292538,0.218854206619,2
0.169103693531,0.300945666799,2
0.130141377578,0.115817498327,2
0.0835428113547,0.330065347523,2
0.087082719629,0.218744961491,2
0.547503717416,0.154472040258,3
0.171915948236,0.256434686151,2
0.656916927263,0.238290083518,3
0.467864166971,0.254743601897,2
0.554587390171,0.255177324619,3
0.280775527577,0.481666615419,2
0.286125253241,0.249652161732,2
0.323037831775,0.195397491458,3
0.583790227584,0.153817152363,3
0.315251392092,0.388269913609,2
0.221791203978,0.203436539483,3
0.490801959025,0.0847201533748,3
0.47273963615,0.0346625506182,3
0.546161515128,0.187720151019,3
0.26511655479,0.0869525878717,3
0.4496311919,0.229503489081,2
0.344356004857,0.170885149732,3
0.54738112741,0.174155709445,2
0.339714962279,0.0803799066646,3
0.0606630811937,0.341855421752,2
0.349867934557,0.290312396537,3
0.318213673949,0.190004607193,3
0.492021275488,0.324461052631,2
0.318778710539,0.283871817012,3
0.20387870763,0.229886091729,2
0.288651550128,0.158963068795,3
0.107562034811,0.246142739062,2
0.452356358702,0.240449767618,2
0.0962936232946,0.194102337071,2
0.199057094452,0.249218719143,2
0.150710650438,0.315332194412,2
0.411008122491,0.337702477063,2
0.367001508813,0.183678097482,2
0.161314040325,0.194269215052,2
0.509193259742,0.0739678376829,3
0.662003598534,0.220176665933,3
0.332173565441,0.246828132365,3
0.00448973792064,0.135137737709,2
0.675416528407,0.178601560891,3
0.441214988389,0.121549884801,3
0.130732836105,0.301117977168,2
0.392921586727,0.247300006229,3
0.473121484253,0.111246585828,3
0.461785684949,0.194265205692,3
0.530678395061,0.199631615292,3
0.412413987682,0.106644712383,3
0.373415089818,0.326176220905,2
0.72513489448,0.159650549741,3
0.409665204691,0.0514569882558,3
0.338901527436,0.349387394919,2
0.448625935808,0.0842184275568,3
0.390680802972,0.331030038414,2
0.453124262625,0.0890531466907,3
0.357108690451,0.132284041888,3
0.0798743816493,0.209882075065,2
0.0418713293331,0.352710619193,2
0.343540564103,0.147089577359,3
0.16958078329,0.340530292561,2
0.72464925325,0.221068983331,3
0.201517156372,0.041320292139,3
0.0199908987837,0.265240121618,2
0.251054349096,0.384692303159,2
0.381532640266,0.26948838833,2
0.320230515791,0.255895022481,3
0.323288045841,0.358764309228,2
0.305297174311,0.274585803924,3
0.400909619895,0.0440239823025,3
0.587023994547,0.213407421229,3
0.32726424124,0.287049747224,3
0.460755162563,0.121842068502,3
0.523635683613,0.0632047979601,3
0.213264337133,0.359559649171,2
0.664481326651,0.0428463056594,3
0.629004951969,0.347572258321,3
0.336458786094,0.208836705864,3
0.237981384824,0.235737700122,3
0.275524009528,0.356210562816,3
0.425201743324,0.27867516018,2
0.364082821332,0.352559539739,2
0.501484269413,0.0642644288479,3
0.225858092149,0.251078468415,3
0.685713238306,0.23122988382,3
0.509121013575,0.031069393029,3
0.0638285040204,0.0964790259519,2
0.607740726199,0.255868783374,3
0.507393050307,0.0662616800467,3
0.334638220553,0.115867445924,3
0.657198229457,0.100253237129,3
0.32864236663,0.368277027823,3
0.682747216609,0.205218810959,3
0.621873392009,0.290900773839,3
0.517801701218,0.0671661325704,3
0.576759851303,0.123863473924,3
0.263971733985,0.409971775025,2
0.599775090085,0.0574512868202,3
0.2919767924,0.310506592587,3
0.652582575121,0.151113741569,3
0.103785989223,0.403612545812,2
0.132545708403,0.285113047567,2
0.591463411209,0.243414770039,3
0.481725657986,0.290561968412,2
0.340929617418,0.163584281618,3
0.00618597416415,0.267988883007,2
0.154455069664,0.302321729825,2
0.333219971334,0.0685314269354,3
0.240781200531,0.310335276592,2
0.0977679256875,0.206302845855,2
0.127441603352,0.359140498735,2
0.5681528771,0.240972713055,3
0.60016859882,0.13422040511,3
0.432868393151,0.313460257992,2
0.177378156945,0.359829576643,2
0.161062425508,0.312096191065,2
0.616916307538,0.234049255282,3
0.203231713961,0.434499304204,2
0.208882012304,0.381121830416,2
0.364939473711,0.0667346326133,3
0.425836887317,0.173024426279,2
0.614312880324,0.184061838939,3
0.0981723444597,0.261737743122,2
0.204581435325,0.331107848818,2
0.127854672542,0.307849723468,2
0.43314995479,0.272407390539,2
0.675741023795,0.239744982305,3
0.475003886194,0.118580850949,3
0.577351566583,0.261807783125,3
0.288939301914,0.353997392865,2
0.469254058739,0.0304628305992,3
0.419048468935,0.0772590738419,3
0.526450036785,0.182412715203,2
0.634143715299,0.217282191242,3
0.427906302669,0.38339013986,2
0.616086326863,0.157125156107,3
0.379736586865,0.301709887557,2
0.319392581253,0.255877574378,3
0.220784442011,0.414686904657,2
0.119040865252,0.249269511393,2
0.655644875551,0.144723664219,3
0.346865430189,0.258796644176,2
0.663453979352,0.380843103801,3
0.394262479294,0.073475255105,3
0.472009305823,0.334983394004,2
0.308904018926,0.0123404585223,3
0.469513936567,0.36562113881,2
0.46088180516,0.0902120562287,3
0.214444028767,0.356082785103,2
0.104982880603,0.184127713311,2
0.125487781875,0.144427400935,2
0.316097493076,0.350217293909,2
0.397929682728,0.302940381938,2
0.375544603154,0.349453641766,2
0.328219555577,0.357979072751,2
0.353858759268,0.171765913217,3
0.177796631144,0.364498989786,2
0.146452158157,0.273901587317,2
0.455326427195,0.426872965454,2
0.593262263691,0.0995426827339,3
0.302315958906,0.02119809959,3
0.254571987167,0.121030685509,3
0.350665698679,0.103259917724,3
0.408371708489,0.130528708734,2
0.550243260616,0.0956366459201,3
0.415905591024,0.042868523207,3
0.226112324334,0.347397912004,2
0.421096797558,0.257786910171,2
0.189080635033,0.28315620084,2
0.457300563183,0.0177521393159,3
0.334407506098,0.448870224423,2
0.584308552587,0.0246693627358,3
0.276014059628,0.230646385924,3
0.495599258412,0.171580459404,2
0.323352822502,0.0952103548802,3
0.621562380953,0.189261557392,3
0.634195764163,0.261509582337,3
0.513023171609,0.205829096691,2
0.221287420336,0.141017658246,3
0.453255494073,0.064681841235,3
0.553787345534,0.25344561602,3
0.595112142495,0.0457282984165,3
0.396546827481,0.411175440448,2
0.370771904511,0.0454505896561,3
0.225373161348,0.162755938714,3
0.351449580697,0.303577796059,2
0.361151908543,0.383602558144,2
0.0697924327856,0.302985746308,2
0.208557937616,0.41517512803,2
0.487580565074,0.114802405432,3
0.505294549838,0.148930838521,3
0.338507310997,0.177768900864,3
0.280814171415,0.358209968228,2
0.724920790635,0.219395363518,3
0.148087976086,0.344103086279,2
0.0455114156949,0.213457482199,2
0.318061825507,0.342159169319,2
0.635008591333,0.274132545916,3
0.140918124655,0.322635004167,2
0.341161882865,0.080063608529,3
0.33968775857,0.400368652402,2
0.40717893881,0.035706576141,3
0.412701314858,0.308663883796,2
0.224288478269,0.294506445201,2
0.362522578387,0.00833540823582,3
0.0839569528028,0.175726780301,2
0.25325804077,0.371540195295,2
0.174517613525,0.442708495272,2
0.0657057268122,0.267376306643,2
0.0209100893417,0.178393262,2
0.530179681441,0.11990349869,3
0.289885017812,0.383632877215,2
0.475687378756,0.0778603234693,3
0.458963530851,0.261744319814,2
0.382543527909,0.207633699393,2
0.331845267839,0.345079671709,2
0.659651095789,0.175518861861,3
